4.06107 0.129279
4.06422 0.12937
4.06737 0.129323
4.07052 0.129283
4.07368 0.129248
4.07683 0.129217
4.07998 0.12919
4.08313 0.129291
4.08628 0.129254
4.08944 0.129223
4.09259 0.129195
4.09574 0.12917
4.09889 0.129149
4.10204 0.129256
4.1052 0.129349
4.10835 0.129305
4.1115 0.129267
4.11465 0.129234
4.1178 0.129204
4.12096 0.129179
4.12411 0.129281
4.12726 0.129246
4.13041 0.129215
4.13356 0.129189
4.13672 0.129165
4.13987 0.129144
4.14302 0.129251
4.14617 0.129345
4.14932 0.129302
4.15248 0.129264
4.15563 0.129231
4.15878 0.129202
4.16193 0.129177
4.16508 0.12928
4.16824 0.129245
4.17139 0.129214
4.17454 0.129187
4.17769 0.129164
4.18084 0.129144
4.184 0.129126
4.18715 0.129235
4.1903 0.129206
4.19345 0.12918
4.1966 0.129157
4.19976 0.129138
4.20291 0.12912
4.20606 0.12923
4.20921 0.129327
4.21236 0.129286
4.21552 0.12925
4.21867 0.129219
4.22182 0.129191
4.22497 0.129168
4.22812 0.129272
4.23128 0.129238
4.23443 0.129583
4.23758 0.129885
4.24073 0.130149
4.24388 0.130381
4.24704 0.130708
4.25019 0.130995
4.25334 0.131245
4.25649 0.13134
4.25964 0.131422
4.2628 0.131494
4.26595 0.131558
4.2691 0.131738
4.27225 0.131896
4.2754 0.131909
4.27856 0.13192
4.28171 0.13193
4.28486 0.131939
4.28801 0.132071
4.29116 0.132188
4.29432 0.132289
4.29747 0.132253
4.30062 0.132221
4.30377 0.132194
4.30692 0.132169
4.31008 0.132273
4.31323 0.132364
4.31638 0.132444
4.31953 0.132388
4.32268 0.13234
4.32584 0.132297
4.32899 0.13226
4.33214 0.132353
4.33529 0.132433
4.33844 0.132379
4.3416 0.132332
4.34475 0.13229
4.3479 0.132254
4.35105 0.132347
4.3542 0.132429
4.35736 0.1325
4.36051 0.132438
4.36366 0.132383
4.36681 0.132335
4.36996 0.132293
4.37312 0.132382
4.37627 0.132459
4.37942 0.132402
4.38257 0.132351
4.38572 0.132307
4.38888 0.132269
4.39203 0.13236
4.39518 0.13244
4.39833 0.13251
4.40148 0.132447
4.40464 0.132391
4.40779 0.132342
4.41094 0.132299
4.41409 0.132387
4.41724 0.132463
4.4204 0.132405
4.42355 0.132355
4.4267 0.13231
4.42985 0.132272
4.433 0.132363
4.43616 0.132442
4.43931 0.132512
4.44246 0.132448
4.44561 0.132392
4.44876 0.132343
4.45192 0.1323
4.45507 0.132388
4.45822 0.132464
4.46137 0.132531
4.46452 0.132465
4.46768 0.132407
4.47083 0.132356
4.47398 0.132311
4.47713 0.132397
4.48028 0.132473
4.48344 0.132414
4.48659 0.132362
4.48974 0.132317
4.49289 0.132277
4.49604 0.132367
4.4992 0.132447
4.50235 0.132516
4.5055 0.132451
4.50865 0.132395
4.5118 0.132345
4.51496 0.132302
4.51811 0.13239
4.52126 0.132466
4.52441 0.132408
4.52756 0.132357
4.53072 0.132312
4.53387 0.132273
4.53702 0.132364
4.54017 0.132443
4.54332 0.132513
4.54648 0.132449
4.54963 0.132393
4.55278 0.132344
4.55593 0.132301
4.55908 0.132388
4.56224 0.132465
4.56539 0.132407
4.56854 0.132356
4.57169 0.132311
4.57484 0.132272
4.578 0.132238
4.58115 0.132334
4.5843 0.132417
4.58745 0.132365
4.5906 0.132319
4.59376 0.132279
4.59691 0.132244
4.60006 0.132339
4.60321 0.132421
4.60636 0.132494
4.60952 0.132432
4.61267 0.132378
4.61582 0.132331
4.61897 0.132289
4.62212 0.132378
4.62528 0.132456
4.62843 0.132399
4.63158 0.132349
4.63473 0.132305
4.63788 0.132267
4.64104 0.132359
4.64419 0.132439
4.64734 0.132509
4.65049 0.132445
4.65364 0.13239
4.6568 0.132341
4.65995 0.132298
4.6631 0.132386
4.66625 0.132463
4.6694 0.132405
4.67256 0.132354
4.67571 0.13231
4.67886 0.132271
4.68201 0.132362
4.68516 0.132442
4.68832 0.132512
4.69147 0.132448
4.69462 0.132392
4.69777 0.132343
4.70092 0.1323
4.70408 0.132388
4.70723 0.132464
4.71038 0.132531
4.71353 0.132465
4.71668 0.132407
4.71984 0.132356
4.72299 0.132311
4.72614 0.132397
4.72929 0.132473
4.73244 0.132414
4.7356 0.132362
4.73875 0.132317
4.7419 0.132277
4.74505 0.132367
4.7482 0.132447
4.75136 0.132516
4.75451 0.132451
4.75766 0.132395
4.76081 0.132345
4.76396 0.132302
4.76712 0.13239
4.77027 0.132466
4.77342 0.132908
4.77657 0.133169
4.77972 0.133398
4.78288 0.133598
4.78603 0.133898
4.78918 0.134161
4.79233 0.134391
4.79548 0.134592
4.79864 0.134643
4.80179 0.134688
4.80494 0.134727
4.80809 0.134886
4.81124 0.135025
4.8144 0.135147
4.81755 0.135129
4.8207 0.135113
4.82385 0.135098
4.827 0.135211
4.83016 0.13531
4.83331 0.135396
4.83646 0.135472
4.83961 0.135413
4.84276 0.135361
4.84592 0.135316
4.84907 0.135401
4.85222 0.135476
4.85537 0.135542
4.85852 0.135599
4.86168 0.135524
4.86483 0.135459
4.86798 0.135401
4.87113 0.135476
4.87428 0.135542
4.87744 0.135599
4.88059 0.135524
4.88374 0.135459
4.88689 0.135401
4.89004 0.135476
4.8932 0.135542
4.89635 0.135599
4.8995 0.135649
4.90265 0.135568
4.9058 0.135497
4.90896 0.135435
4.91211 0.135505
4.91526 0.135567
4.91841 0.135621
4.92156 0.135544
4.92472 0.135476
4.92787 0.135416
4.93102 0.135489
4.93417 0.135553
4.93732 0.135609
4.94048 0.135658
4.94363 0.135576
4.94678 0.135504
4.94993 0.135441
4.95308 0.135511
4.95624 0.135572
4.95939 0.135625
4.96254 0.135547
4.96569 0.135479
4.96884 0.135419
4.972 0.135367
4.97515 0.135446
4.9783 0.135515
4.98145 0.135576
4.9846 0.135504
4.98776 0.135441
4.99091 0.135386
4.99406 0.135462
4.99721 0.13553
5.00036 0.135588
5.00352 0.13564
5.00667 0.13556
5.00982 0.13549
5.01297 0.135429
5.01612 0.1355
5.01928 0.135563
5.02243 0.135617
5.02558 0.13554
5.02873 0.135473
5.03188 0.135414
5.03504 0.135487
5.03819 0.135551
5.04134 0.135607
5.04449 0.135656
5.04764 0.135574
5.0508 0.135502
5.05395 0.13544
5.0571 0.13551
5.06025 0.135571
5.0634 0.135625
5.06656 0.135547
5.06971 0.135478
5.07286 0.135418
5.07601 0.135491
5.07916 0.135555
5.08232 0.13561
5.08547 0.135659
5.08862 0.135577
5.09177 0.135505
5.09492 0.135442
5.09808 0.135511
5.10123 0.135572
5.10438 0.135626
5.10753 0.135673
5.11068 0.135589
5.11384 0.135515
5.11699 0.135451
5.12014 0.135519
5.12329 0.135579
5.12644 0.135632
5.1296 0.135553
5.13275 0.135484
5.1359 0.135423
5.13905 0.135495
5.1422 0.135559
5.14536 0.135614
5.14851 0.135662
5.15166 0.135579
5.15481 0.135507
5.15796 0.135443
5.16112 0.135513
5.16427 0.135574
5.16742 0.135627
5.17057 0.135549
5.17372 0.13548
5.17688 0.13542
5.18003 0.135493
5.18318 0.135556
5.18633 0.135612
5.18948 0.13566
5.19264 0.135578
5.19579 0.135505
5.19894 0.135442
5.20209 0.135512
5.20524 0.135573
5.2084 0.135626
5.21155 0.135548
5.2147 0.13548
5.21785 0.13542
5.221 0.135492
5.22416 0.135556
5.22731 0.135611
5.23046 0.13566
5.23361 0.135577
5.23676 0.135505
5.23992 0.135442
5.24307 0.135512
5.24622 0.135573
5.24937 0.135626
5.25252 0.135673
5.25568 0.135589
5.25883 0.135515
5.26198 0.135451
5.26513 0.135519
5.26828 0.13558
5.27144 0.135632
5.27459 0.135553
5.27774 0.135484
5.28089 0.135423
5.28404 0.135496
5.2872 0.135559
5.29035 0.135614
5.2935 0.135662
5.29665 0.135579
5.2998 0.135507
5.30296 0.135444
5.30611 0.135513
5.30926 0.135574
5.31241 0.135627
5.31556 0.135549
5.31872 0.13548
5.32187 0.13542
5.32502 0.135493
5.32817 0.135556
5.33132 0.135612
5.33448 0.13566
5.33763 0.135578
5.34078 0.135505
5.34393 0.135442
5.34708 0.135512
5.35024 0.135573
5.35339 0.135626
5.35654 0.135548
5.35969 0.13548
5.36284 0.13542
5.366 0.135367
5.36915 0.135446
5.3723 0.135515
5.37545 0.135576
5.3786 0.135504
5.38176 0.135441
5.38491 0.135386
5.38806 0.135463
5.39121 0.13553
5.39436 0.135589
5.39752 0.13564
5.40067 0.13556
5.40382 0.13549
5.40697 0.135429
5.41012 0.1355
5.41328 0.135563
5.41643 0.135617
5.41958 0.13554
5.42273 0.135473
5.42588 0.135414
5.42904 0.135487
5.43219 0.135551
5.43534 0.135607
5.43849 0.135656
5.44164 0.135574
5.4448 0.135502
5.44795 0.13544
5.4511 0.13551
5.45425 0.135571
5.4574 0.135625
5.46056 0.135547
5.46371 0.135478
5.46686 0.135418
5.47001 0.135491
5.47316 0.135555
5.47632 0.13561
5.47947 0.135659
5.48262 0.135577
5.48577 0.135505
5.48892 0.135442
5.49208 0.135886
5.49523 0.136276
5.49838 0.136616
5.50153 0.136914
5.50468 0.137175
5.50784 0.137278
5.51099 0.137368
5.51414 0.137572
5.51729 0.137751
5.52044 0.137907
5.5236 0.138043
5.52675 0.138038
5.5299 0.138033
5.53305 0.138154
5.5362 0.13826
5.53936 0.138352
5.54251 0.138433
5.54566 0.138504
5.54881 0.138441
5.55196 0.138386
5.55512 0.138463
5.55827 0.13853
5.56142 0.138589
5.56457 0.13864
5.56772 0.13856
5.57088 0.13849
5.57403 0.138554
5.57718 0.13861
5.58033 0.138658
5.58348 0.138701
5.58664 0.138738
5.58979 0.138646
5.59294 0.138565
5.59609 0.13862
5.59924 0.138667
5.6024 0.138709
5.60555 0.138745
5.6087 0.138652
5.61185 0.138571
5.615 0.138624
5.61816 0.138671
5.62131 0.138712
5.62446 0.138748
5.62761 0.13878
5.63076 0.138682
5.63392 0.138597
5.63707 0.138647
5.64022 0.138691
5.64337 0.13873
5.64652 0.138764
5.64968 0.138793
5.65283 0.138694
5.65598 0.138607
5.65913 0.138656
5.66228 0.138699
5.66544 0.138737
5.66859 0.13877
5.67174 0.138674
5.67489 0.138589
5.67804 0.138641
5.6812 0.138686
5.68435 0.138725
5.6875 0.138759
5.69065 0.138789
5.6938 0.138691
5.69696 0.138604
5.70011 0.138654
5.70326 0.138697
5.70641 0.138735
5.70956 0.138768
5.71272 0.138672
5.71587 0.138588
5.71902 0.13864
5.72217 0.138685
5.72532 0.138724
5.72848 0.138759
5.73163 0.138789
5.73478 0.13869
5.73793 0.138604
5.74108 0.138653
5.74424 0.138697
5.74739 0.138735
5.75054 0.138768
5.75369 0.138672
5.75684 0.138588
5.76 0.138514
5.76315 0.138575
5.7663 0.138628
5.76945 0.138675
5.7726 0.138715
5.77576 0.138626
5.77891 0.138548
5.78206 0.138604
5.78521 0.138654
5.78836 0.138697
5.79152 0.138735
5.79467 0.138768
5.79782 0.138672
5.80097 0.138588
5.80412 0.138639
5.80728 0.138685
5.81043 0.138724
5.81358 0.138758
5.81673 0.138664
5.81988 0.138581
5.82304 0.138633
5.82619 0.138679
5.82934 0.138719
5.83249 0.138754
5.83564 0.138785
5.8388 0.138687
5.84195 0.138601
5.8451 0.138651
5.84825 0.138694
5.8514 0.138733
5.85456 0.138766
5.85771 0.13867
5.86086 0.138587
5.86401 0.138638
5.86716 0.138683
5.87032 0.138723
5.87347 0.138758
5.87662 0.138788
5.87977 0.138689
5.88292 0.138603
5.88608 0.138653
5.88923 0.138696
5.89238 0.138734
5.89553 0.138767
5.89868 0.138797
5.90184 0.138697
5.90499 0.13861
5.90814 0.138659
5.91129 0.138701
5.91444 0.138739
5.9176 0.138771
5.92075 0.138675
5.9239 0.138591
5.92705 0.138642
5.9302 0.138686
5.93336 0.138726
5.93651 0.13876
5.93966 0.13879
5.94281 0.138691
5.94596 0.138605
5.94912 0.138654
5.95227 0.138697
5.95542 0.138735
5.95857 0.138768
5.96172 0.138672
5.96488 0.138588
5.96803 0.13864
5.97118 0.138685
5.97433 0.138724
5.97748 0.138759
5.98064 0.138789
5.98379 0.13869
5.98694 0.138604
5.99009 0.138653
5.99324 0.138697
5.9964 0.138735
5.99955 0.138768
6.0027 0.138672
6.00585 0.138588
6.009 0.138639
6.01216 0.138684
6.01531 0.138724
6.01846 0.138758
6.02161 0.138789
6.02476 0.13869
6.02792 0.138604
6.03107 0.138653
6.03422 0.138697
6.03737 0.138735
6.04052 0.138768
6.04368 0.138797
6.04683 0.138697
6.04998 0.13861
6.05313 0.138659
6.05628 0.138701
6.05944 0.138739
6.06259 0.138771
6.06574 0.138675
6.06889 0.138591
6.07204 0.138642
6.0752 0.138687
6.07835 0.138726
6.0815 0.13876
6.08465 0.13879
6.0878 0.138691
6.09096 0.138605
6.09411 0.138654
6.09726 0.138697
6.10041 0.138735
6.10356 0.138768
6.10672 0.138672
6.10987 0.138588
6.11302 0.13864
6.11617 0.138685
6.11932 0.138724
6.12248 0.138759
6.12563 0.138789
6.12878 0.13869
6.13193 0.138604
6.13508 0.138653
6.13824 0.138697
6.14139 0.138735
6.14454 0.138768
6.14769 0.138672
6.15084 0.138588
6.154 0.138514
6.15715 0.138575
6.1603 0.138628
6.16345 0.138675
6.1666 0.138715
6.16976 0.138626
6.17291 0.138548
6.17606 0.138604
6.17921 0.138654
6.18236 0.138697
6.18552 0.138735
6.18867 0.138768
6.19182 0.138672
6.19497 0.138588
6.19812 0.138639
6.20128 0.138685
6.20443 0.138724
6.20758 0.139133
6.21073 0.139492
6.21388 0.13968
6.21704 0.13997
6.22019 0.140224
6.22334 0.140446
6.22649 0.14064
6.22964 0.14081
6.2328 0.140959
6.23595 0.140964
6.2391 0.141094
6.24225 0.141207
6.2454 0.141306
6.24856 0.141393
6.25171 0.141469
6.25486 0.14141
6.25801 0.141484
6.26116 0.141548
6.26432 0.141605
6.26747 0.141654
6.27062 0.141697
6.27377 0.141735
6.27692 0.141643
6.28008 0.141688
6.28323 0.141727
6.28638 0.141761
6.28953 0.141791
6.29268 0.141817
6.29584 0.14184
6.29899 0.141735
6.30214 0.141768
6.30529 0.141797
6.30844 0.141822
6.3116 0.141845
6.31475 0.141864
6.3179 0.141756
6.32105 0.141787
6.3242 0.141813
6.32736 0.141837
6.33051 0.141857
6.33366 0.141875
6.33681 0.141891
6.33996 0.141779
6.34312 0.141807
6.34627 0.141831
6.34942 0.141852
6.35257 0.141871
6.35572 0.141887
6.35888 0.141776
6.36203 0.141804
6.36518 0.141828
6.36833 0.14185
6.37148 0.141869
6.37464 0.141885
6.37779 0.141899
6.38094 0.141787
6.38409 0.141814
6.38724 0.141837
6.3904 0.141857
6.39355 0.141875
6.3967 0.141891
6.39985 0.141779
6.403 0.141807
6.40616 0.141831
6.40931 0.141852
6.41246 0.141871
6.41561 0.141887
6.41876 0.141901
6.42192 0.141788
6.42507 0.141815
6.42822 0.141838
